year,month,sales,country,product
2022,3,0.0,영국,RV
2022,3,0.0,영국,PB
2022,3,0.0,영국,HPV
2022,3,0.0,영국,STI
2022,3,0.0,영국,GI
2022,3,0.0,영국,TB
2022,3,1100.0,영국,Meningitis
2022,3,0.0,영국,기타
2022,3,0.0,영국,제품_추출
2022,3,0.0,영국,장비
2022,3,0.0,영국,소모품
2022,3,0.0,영국,기타
2022,3,0.0,영국,용역
2022,3,11360.0,스웨덴,Total
2022,3,0.0,스웨덴,제품_코로나
2022,3,0.0,스웨덴,A TYPE
2022,3,0.0,스웨덴,B TYPE
2022,3,0.0,스웨덴,C TYPE
2022,3,0.0,스웨덴,D TYPE
2022,3,0.0,스웨덴,G TYPE
2022,3,0.0,스웨덴,H TYPE
2022,3,0.0,스웨덴,I TYPE
2022,3,0.0,스웨덴,J TYPE
2022,3,0.0,스웨덴,K TYPE
2022,3,0.0,스웨덴,L TYPE
2022,3,0.0,스웨덴,M TYPE
2022,3,0.0,스웨덴,N TYPE
2022,3,0.0,스웨덴,O TYPE
2022,3,0.0,스웨덴,Q TYPE
2022,3,5600.0,스웨덴,제품_일반
2022,3,3200.0,스웨덴,RV
2022,3,1800.0,스웨덴,PB
2022,3,0.0,스웨덴,HPV
2022,3,0.0,스웨덴,STI
2022,3,600.0,스웨덴,GI
2022,3,0.0,스웨덴,TB
2022,3,0.0,스웨덴,Meningitis
2022,3,0.0,스웨덴,기타
2022,3,5760.0,스웨덴,제품_추출
2022,3,0.0,스웨덴,장비
2022,3,0.0,스웨덴,소모품
2022,3,0.0,스웨덴,기타
2022,3,0.0,스웨덴,용역
2022,3,12678.0,체코,Total
2022,3,0.0,체코,제품_코로나
2022,3,0.0,체코,A TYPE
2022,3,0.0,체코,B TYPE
2022,3,0.0,체코,C TYPE
2022,3,0.0,체코,D TYPE
2022,3,0.0,체코,G TYPE
2022,3,0.0,체코,H TYPE
2022,3,0.0,체코,I TYPE
2022,3,0.0,체코,J TYPE
2022,3,0.0,체코,K TYPE
2022,3,0.0,체코,L TYPE
2022,3,0.0,체코,M TYPE
2022,3,0.0,체코,N TYPE
2022,3,0.0,체코,O TYPE
2022,3,0.0,체코,Q TYPE
2022,3,10950.0,체코,제품_일반
2022,3,0.0,체코,RV
2022,3,0.0,체코,PB
2022,3,1600.0,체코,HPV
2022,3,5300.0,체코,STI
2022,3,800.0,체코,GI
2022,3,1600.0,체코,TB
2022,3,1500.0,체코,Meningitis
2022,3,150.0,체코,기타
2022,3,1728.0,체코,제품_추출
2022,3,0.0,체코,장비
2022,3,0.0,체코,소모품
2022,3,0.0,체코,기타
2022,3,0.0,체코,용역
2022,3,19255.0,노르웨이,Total
2022,3,6000.0,노르웨이,제품_코로나
2022,3,0.0,노르웨이,A TYPE
2022,3,0.0,노르웨이,B TYPE
2022,3,6000.0,노르웨이,C TYPE
2022,3,0.0,노르웨이,D TYPE
2022,3,0.0,노르웨이,G TYPE
2022,3,0.0,노르웨이,H TYPE
2022,3,0.0,노르웨이,I TYPE
2022,3,0.0,노르웨이,J TYPE
2022,3,0.0,노르웨이,K TYPE
2022,3,0.0,노르웨이,L TYPE
2022,3,0.0,노르웨이,M TYPE
2022,3,0.0,노르웨이,N TYPE
2022,3,0.0,노르웨이,O TYPE
2022,3,0.0,노르웨이,Q TYPE
2022,3,5575.0,노르웨이,제품_일반
2022,3,0.0,노르웨이,RV
2022,3,0.0,노르웨이,PB
2022,3,200.0,노르웨이,HPV
2022,3,0.0,노르웨이,STI
2022,3,5275.0,노르웨이,GI
2022,3,100.0,노르웨이,TB
2022,3,0.0,노르웨이,Meningitis
2022,3,0.0,노르웨이,기타
2022,3,7680.0,노르웨이,제품_추출
2022,3,0.0,노르웨이,장비
2022,3,0.0,노르웨이,소모품
2022,3,0.0,노르웨이,기타
2022,3,0.0,노르웨이,용역
2022,3,46092.0,핀란드,Total
2022,3,13600.0,핀란드,제품_코로나
2022,3,0.0,핀란드,A TYPE
2022,3,0.0,핀란드,B TYPE
2022,3,13600.0,핀란드,C TYPE
2022,3,0.0,핀란드,D TYPE
2022,3,0.0,핀란드,G TYPE
2022,3,0.0,핀란드,H TYPE
2022,3,0.0,핀란드,I TYPE
2022,3,0.0,핀란드,J TYPE
2022,3,0.0,핀란드,K TYPE
2022,3,0.0,핀란드,L TYPE
2022,3,0.0,핀란드,M TYPE
2022,3,0.0,핀란드,N TYPE
2022,3,0.0,핀란드,O TYPE
2022,3,0.0,핀란드,Q TYPE
2022,3,8300.0,핀란드,제품_일반
2022,3,3000.0,핀란드,RV
2022,3,300.0,핀란드,PB
2022,3,0.0,핀란드,HPV
2022,3,0.0,핀란드,STI
2022,3,5000.0,핀란드,GI
2022,3,0.0,핀란드,TB
2022,3,0.0,핀란드,Meningitis
2022,3,0.0,핀란드,기타
2022,3,24192.0,핀란드,제품_추출
2022,3,0.0,핀란드,장비
2022,3,0.0,핀란드,소모품
2022,3,0.0,핀란드,기타
2022,3,0.0,핀란드,용역
2022,3,1326634.0,독일법인,Total
2022,3,992176.0,독일법인,제품_코로나
2022,3,26100.0,독일법인,A TYPE
2022,3,0.0,독일법인,B TYPE
2022,3,156100.0,독일법인,C TYPE
2022,3,518300.0,독일법인,D TYPE
2022,3,221600.0,독일법인,G TYPE
2022,3,2000.0,독일법인,H TYPE
2022,3,10200.0,독일법인,I TYPE
2022,3,0.0,독일법인,J TYPE
2022,3,372.0,독일법인,K TYPE
2022,3,1612.0,독일법인,L TYPE
2022,3,1116.0,독일법인,M TYPE
2022,3,42300.0,독일법인,N TYPE
2022,3,200.0,독일법인,O TYPE
2022,3,12276.0,독일법인,Q TYPE
2022,3,94650.0,독일법인,제품_일반
2022,3,15500.0,독일법인,RV
2022,3,6500.0,독일법인,PB
2022,3,7500.0,독일법인,HPV
2022,3,28250.0,독일법인,STI
2022,3,31400.0,독일법인,GI
2022,3,1900.0,독일법인,TB
2022,3,2350.0,독일법인,Meningitis
2022,3,1250.0,독일법인,기타
2022,3,239808.0,독일법인,제품_추출
2022,3,0.0,독일법인,장비
2022,3,0.0,독일법인,소모품
2022,3,0.0,독일법인,기타
2022,3,0.0,독일법인,용역
2022,3,35280.0,폴란드,Total
2022,3,30400.0,폴란드,제품_코로나
2022,3,0.0,폴란드,A TYPE
2022,3,0.0,폴란드,B TYPE
2022,3,0.0,폴란드,C TYPE
2022,3,800.0,폴란드,D TYPE
2022,3,0.0,폴란드,G TYPE
2022,3,0.0,폴란드,H TYPE
2022,3,0.0,폴란드,I TYPE
2022,3,0.0,폴란드,J TYPE
2022,3,0.0,폴란드,K TYPE
2022,3,0.0,폴란드,L TYPE
2022,3,0.0,폴란드,M TYPE
2022,3,29600.0,폴란드,N TYPE
2022,3,0.0,폴란드,O TYPE
2022,3,0.0,폴란드,Q TYPE
2022,3,2000.0,폴란드,제품_일반
2022,3,0.0,폴란드,RV
2022,3,0.0,폴란드,PB
2022,3,1600.0,폴란드,HPV
2022,3,0.0,폴란드,STI
2022,3,100.0,폴란드,GI
2022,3,0.0,폴란드,TB
2022,3,300.0,폴란드,Meningitis
2022,3,0.0,폴란드,기타
2022,3,2880.0,폴란드,제품_추출
2022,3,0.0,폴란드,장비
2022,3,0.0,폴란드,소모품
2022,3,0.0,폴란드,기타
2022,3,0.0,폴란드,용역
2022,3,18430.0,오스트리아,Total
2022,3,3600.0,오스트리아,제품_코로나
2022,3,0.0,오스트리아,A TYPE
2022,3,0.0,오스트리아,B TYPE
2022,3,1600.0,오스트리아,C TYPE
2022,3,100.0,오스트리아,D TYPE
2022,3,0.0,오스트리아,G TYPE
2022,3,400.0,오스트리아,H TYPE
2022,3,0.0,오스트리아,I TYPE
2022,3,0.0,오스트리아,J TYPE
2022,3,0.0,오스트리아,K TYPE
2022,3,0.0,오스트리아,L TYPE
2022,3,0.0,오스트리아,M TYPE
2022,3,1500.0,오스트리아,N TYPE
2022,3,0.0,오스트리아,O TYPE
2022,3,0.0,오스트리아,Q TYPE
2022,3,7150.0,오스트리아,제품_일반
2022,3,0.0,오스트리아,RV
2022,3,0.0,오스트리아,PB
2022,3,1500.0,오스트리아,HPV
2022,3,2950.0,오스트리아,STI
2022,3,2500.0,오스트리아,GI
2022,3,200.0,오스트리아,TB
2022,3,0.0,오스트리아,Meningitis
2022,3,0.0,오스트리아,기타
2022,3,7680.0,오스트리아,제품_추출
2022,3,0.0,오스트리아,장비
2022,3,0.0,오스트리아,소모품
2022,3,0.0,오스트리아,기타
2022,3,0.0,오스트리아,용역
2022,3,57643.0,스위스,Total
2022,3,40000.0,스위스,제품_코로나
2022,3,0.0,스위스,A TYPE
2022,3,0.0,스위스,B TYPE
2022,3,0.0,스위스,C TYPE
2022,3,0.0,스위스,D TYPE
2022,3,40000.0,스위스,G TYPE
2022,3,0.0,스위스,H TYPE
2022,3,0.0,스위스,I TYPE
2022,3,0.0,스위스,J TYPE
2022,3,0.0,스위스,K TYPE
2022,3,0.0,스위스,L TYPE
2022,3,0.0,스위스,M TYPE
2022,3,0.0,스위스,N TYPE
2022,3,0.0,스위스,O TYPE
2022,3,0.0,스위스,Q TYPE
2022,3,12075.0,스위스,제품_일반
2022,3,300.0,스위스,RV
2022,3,100.0,스위스,PB
2022,3,3400.0,스위스,HPV
2022,3,5225.0,스위스,STI
2022,3,3000.0,스위스,GI
2022,3,0.0,스위스,TB
2022,3,0.0,스위스,Meningitis
2022,3,50.0,스위스,기타
2022,3,5568.0,스위스,제품_추출
2022,3,0.0,스위스,장비
2022,3,0.0,스위스,소모품
2022,3,0.0,스위스,기타
2022,3,0.0,스위스,용역
2022,3,-7099.0,슬로베니아,Total
2022,3,1000.0,슬로베니아,제품_코로나
2022,3,0.0,슬로베니아,A TYPE
2022,3,0.0,슬로베니아,B TYPE
2022,3,0.0,슬로베니아,C TYPE
2022,3,1000.0,슬로베니아,D TYPE
2022,3,0.0,슬로베니아,G TYPE
2022,3,0.0,슬로베니아,H TYPE
2022,3,0.0,슬로베니아,I TYPE
2022,3,0.0,슬로베니아,J TYPE
2022,3,0.0,슬로베니아,K TYPE
2022,3,0.0,슬로베니아,L TYPE
2022,3,0.0,슬로베니아,M TYPE
2022,3,0.0,슬로베니아,N TYPE
2022,3,0.0,슬로베니아,O TYPE
2022,3,0.0,슬로베니아,Q TYPE
2022,3,925.0,슬로베니아,제품_일반
2022,3,0.0,슬로베니아,RV
2022,3,150.0,슬로베니아,PB
2022,3,100.0,슬로베니아,HPV
2022,3,250.0,슬로베니아,STI
2022,3,225.0,슬로베니아,GI
2022,3,0.0,슬로베니아,TB
2022,3,0.0,슬로베니아,Meningitis
2022,3,200.0,슬로베니아,기타
2022,3,-9024.0,슬로베니아,제품_추출
2022,3,0.0,슬로베니아,장비
2022,3,0.0,슬로베니아,소모품
2022,3,0.0,슬로베니아,기타
2022,3,0.0,슬로베니아,용역
2022,3,6107.0,루마니아,Total
2022,3,200.0,루마니아,제품_코로나
2022,3,0.0,루마니아,A TYPE
2022,3,0.0,루마니아,B TYPE
2022,3,0.0,루마니아,C TYPE
2022,3,0.0,루마니아,D TYPE
2022,3,200.0,루마니아,G TYPE
2022,3,0.0,루마니아,H TYPE
2022,3,0.0,루마니아,I TYPE
2022,3,0.0,루마니아,J TYPE
2022,3,0.0,루마니아,K TYPE
2022,3,0.0,루마니아,L TYPE
2022,3,0.0,루마니아,M TYPE
2022,3,0.0,루마니아,N TYPE
2022,3,0.0,루마니아,O TYPE
2022,3,0.0,루마니아,Q TYPE
2022,3,1875.0,루마니아,제품_일반
2022,3,125.0,루마니아,RV
2022,3,0.0,루마니아,PB
2022,3,0.0,루마니아,HPV
2022,3,1125.0,루마니아,STI
2022,3,525.0,루마니아,GI
2022,3,0.0,루마니아,TB
2022,3,0.0,루마니아,Meningitis
2022,3,100.0,루마니아,기타
2022,3,4032.0,루마니아,제품_추출
2022,3,0.0,루마니아,장비
2022,3,0.0,루마니아,소모품
2022,3,0.0,루마니아,기타
2022,3,0.0,루마니아,용역
2022,3,0.0,루마니아,Total
2022,3,0.0,루마니아,제품_코로나
2022,3,0.0,루마니아,A TYPE
2022,3,0.0,루마니아,B TYPE
2022,3,0.0,루마니아,C TYPE
2022,3,0.0,루마니아,D TYPE
2022,3,0.0,루마니아,G TYPE
2022,3,0.0,루마니아,H TYPE
2022,3,0.0,루마니아,I TYPE
2022,3,0.0,루마니아,J TYPE
2022,3,0.0,루마니아,K TYPE
2022,3,0.0,루마니아,L TYPE
2022,3,0.0,루마니아,M TYPE
2022,3,0.0,루마니아,N TYPE
2022,3,0.0,루마니아,O TYPE
2022,3,0.0,루마니아,Q TYPE
2022,3,0.0,루마니아,제품_일반
2022,3,0.0,루마니아,RV
2022,3,0.0,루마니아,PB
2022,3,0.0,루마니아,HPV
2022,3,0.0,루마니아,STI
2022,3,0.0,루마니아,GI
2022,3,0.0,루마니아,TB
2022,3,0.0,루마니아,Meningitis
2022,3,0.0,루마니아,기타
2022,3,0.0,루마니아,제품_추출
2022,3,0.0,루마니아,장비
2022,3,0.0,루마니아,소모품
2022,3,0.0,루마니아,기타
2022,3,0.0,루마니아,용역
2022,3,6310.0,마케도니아,Total
2022,3,0.0,마케도니아,제품_코로나
2022,3,0.0,마케도니아,A TYPE
2022,3,0.0,마케도니아,B TYPE
2022,3,0.0,마케도니아,C TYPE
2022,3,0.0,마케도니아,D TYPE
2022,3,0.0,마케도니아,G TYPE
2022,3,0.0,마케도니아,H TYPE
2022,3,0.0,마케도니아,I TYPE
2022,3,0.0,마케도니아,J TYPE
2022,3,0.0,마케도니아,K TYPE
2022,3,0.0,마케도니아,L TYPE
2022,3,0.0,마케도니아,M TYPE
2022,3,0.0,마케도니아,N TYPE
2022,3,0.0,마케도니아,O TYPE
2022,3,0.0,마케도니아,Q TYPE
2022,3,550.0,마케도니아,제품_일반
2022,3,0.0,마케도니아,RV
2022,3,0.0,마케도니아,PB
2022,3,300.0,마케도니아,HPV
2022,3,200.0,마케도니아,STI
2022,3,0.0,마케도니아,GI
2022,3,0.0,마케도니아,TB
2022,3,50.0,마케도니아,Meningitis
2022,3,0.0,마케도니아,기타
2022,3,5760.0,마케도니아,제품_추출
2022,3,0.0,마케도니아,장비
2022,3,0.0,마케도니아,소모품
2022,3,0.0,마케도니아,기타
2022,3,0.0,마케도니아,용역
2022,3,400.0,세르비아,Total
2022,3,0.0,세르비아,제품_코로나
2022,3,0.0,세르비아,A TYPE
2022,3,0.0,세르비아,B TYPE
2022,3,0.0,세르비아,C TYPE
2022,3,0.0,세르비아,D TYPE
2022,3,0.0,세르비아,G TYPE
2022,3,0.0,세르비아,H TYPE
2022,3,0.0,세르비아,I TYPE
2022,3,0.0,세르비아,J TYPE
2022,3,0.0,세르비아,K TYPE
2022,3,0.0,세르비아,L TYPE
2022,3,0.0,세르비아,M TYPE
2022,3,0.0,세르비아,N TYPE
2022,3,0.0,세르비아,O TYPE
2022,3,0.0,세르비아,Q TYPE
2022,3,400.0,세르비아,제품_일반
2022,3,0.0,세르비아,RV
2022,3,0.0,세르비아,PB
2022,3,400.0,세르비아,HPV
2022,3,0.0,세르비아,STI
2022,3,0.0,세르비아,GI
2022,3,0.0,세르비아,TB
2022,3,0.0,세르비아,Meningitis
2022,3,0.0,세르비아,기타
2022,3,0.0,세르비아,제품_추출
2022,3,0.0,세르비아,장비
2022,3,0.0,세르비아,소모품
2022,3,0.0,세르비아,기타
2022,3,0.0,세르비아,용역
2022,3,23198.0,리투아니아,Total
2022,3,248.0,리투아니아,제품_코로나
2022,3,0.0,리투아니아,A TYPE
2022,3,0.0,리투아니아,B TYPE
2022,3,0.0,리투아니아,C TYPE
2022,3,0.0,리투아니아,D TYPE
2022,3,0.0,리투아니아,G TYPE
2022,3,0.0,리투아니아,H TYPE
2022,3,0.0,리투아니아,I TYPE
2022,3,0.0,리투아니아,J TYPE
2022,3,0.0,리투아니아,K TYPE
2022,3,248.0,리투아니아,L TYPE
2022,3,0.0,리투아니아,M TYPE
2022,3,0.0,리투아니아,N TYPE
2022,3,0.0,리투아니아,O TYPE
2022,3,0.0,리투아니아,Q TYPE
2022,3,22950.0,리투아니아,제품_일반
2022,3,1500.0,리투아니아,RV
2022,3,400.0,리투아니아,PB
2022,3,20200.0,리투아니아,HPV
2022,3,150.0,리투아니아,STI
2022,3,600.0,리투아니아,GI
2022,3,0.0,리투아니아,TB
2022,3,100.0,리투아니아,Meningitis
2022,3,0.0,리투아니아,기타
2022,3,0.0,리투아니아,제품_추출
2022,3,0.0,리투아니아,장비
2022,3,0.0,리투아니아,소모품
2022,3,0.0,리투아니아,기타
2022,3,0.0,리투아니아,용역
2022,3,11986.0,라트비아,Total
2022,3,0.0,라트비아,제품_코로나
2022,3,0.0,라트비아,A TYPE
2022,3,0.0,라트비아,B TYPE
2022,3,0.0,라트비아,C TYPE
2022,3,0.0,라트비아,D TYPE
2022,3,0.0,라트비아,G TYPE
2022,3,0.0,라트비아,H TYPE
2022,3,0.0,라트비아,I TYPE
2022,3,0.0,라트비아,J TYPE
2022,3,0.0,라트비아,K TYPE
2022,3,0.0,라트비아,L TYPE
2022,3,0.0,라트비아,M TYPE
2022,3,0.0,라트비아,N TYPE
2022,3,0.0,라트비아,O TYPE
2022,3,0.0,라트비아,Q TYPE
2022,3,850.0,라트비아,제품_일반
2022,3,0.0,라트비아,RV
2022,3,0.0,라트비아,PB
2022,3,600.0,라트비아,HPV
2022,3,0.0,라트비아,STI
2022,3,250.0,라트비아,GI
2022,3,0.0,라트비아,TB
2022,3,0.0,라트비아,Meningitis
2022,3,0.0,라트비아,기타
2022,3,11136.0,라트비아,제품_추출
2022,3,0.0,라트비아,장비
2022,3,0.0,라트비아,소모품
2022,3,0.0,라트비아,기타
2022,3,0.0,라트비아,용역
2022,3,7950.0,에스토니아,Total
2022,3,5000.0,에스토니아,제품_코로나
2022,3,0.0,에스토니아,A TYPE
2022,3,0.0,에스토니아,B TYPE
2022,3,5000.0,에스토니아,C TYPE
2022,3,0.0,에스토니아,D TYPE
2022,3,0.0,에스토니아,G TYPE
2022,3,0.0,에스토니아,H TYPE
2022,3,0.0,에스토니아,I TYPE
2022,3,0.0,에스토니아,J TYPE
2022,3,0.0,에스토니아,K TYPE
2022,3,0.0,에스토니아,L TYPE
2022,3,0.0,에스토니아,M TYPE
2022,3,0.0,에스토니아,N TYPE
2022,3,0.0,에스토니아,O TYPE
2022,3,0.0,에스토니아,Q TYPE
2022,3,2950.0,에스토니아,제품_일반
2022,3,300.0,에스토니아,RV
2022,3,0.0,에스토니아,PB
2022,3,0.0,에스토니아,HPV
2022,3,2000.0,에스토니아,STI
2022,3,200.0,에스토니아,GI
2022,3,0.0,에스토니아,TB
2022,3,350.0,에스토니아,Meningitis
2022,3,100.0,에스토니아,기타
2022,3,0.0,에스토니아,제품_추출
2022,3,0.0,에스토니아,장비
2022,3,0.0,에스토니아,소모품
2022,3,0.0,에스토니아,기타
2022,3,0.0,에스토니아,용역
2022,3,0.0,코소보,Total
2022,3,0.0,코소보,제품_코로나
2022,3,0.0,코소보,A TYPE
2022,3,0.0,코소보,B TYPE
2022,3,0.0,코소보,C TYPE
2022,3,0.0,코소보,D TYPE
2022,3,0.0,코소보,G TYPE
2022,3,0.0,코소보,H TYPE
2022,3,0.0,코소보,I TYPE
2022,3,0.0,코소보,J TYPE
2022,3,0.0,코소보,K TYPE
2022,3,0.0,코소보,L TYPE
2022,3,0.0,코소보,M TYPE
2022,3,0.0,코소보,N TYPE
2022,3,0.0,코소보,O TYPE
2022,3,0.0,코소보,Q TYPE
2022,3,0.0,코소보,제품_일반
2022,3,0.0,코소보,RV
2022,3,0.0,코소보,PB
2022,3,0.0,코소보,HPV
2022,3,0.0,코소보,STI
2022,3,0.0,코소보,GI
2022,3,0.0,코소보,TB
2022,3,0.0,코소보,Meningitis
2022,3,0.0,코소보,기타
2022,3,0.0,코소보,제품_추출
2022,3,0.0,코소보,장비
2022,3,0.0,코소보,소모품
2022,3,0.0,코소보,기타
2022,3,0.0,코소보,용역
2022,3,0.0,크로아티아,Total
2022,3,0.0,크로아티아,제품_코로나
2022,3,0.0,크로아티아,A TYPE
2022,3,0.0,크로아티아,B TYPE
2022,3,0.0,크로아티아,C TYPE
2022,3,0.0,크로아티아,D TYPE
2022,3,0.0,크로아티아,G TYPE
2022,3,0.0,크로아티아,H TYPE
2022,3,0.0,크로아티아,I TYPE
2022,3,0.0,크로아티아,J TYPE
2022,3,0.0,크로아티아,K TYPE
2022,3,0.0,크로아티아,L TYPE
2022,3,0.0,크로아티아,M TYPE
2022,3,0.0,크로아티아,N TYPE
2022,3,0.0,크로아티아,O TYPE
2022,3,0.0,크로아티아,Q TYPE
2022,3,0.0,크로아티아,제품_일반
2022,3,0.0,크로아티아,RV
2022,3,0.0,크로아티아,PB
2022,3,0.0,크로아티아,HPV
2022,3,0.0,크로아티아,STI
2022,3,0.0,크로아티아,GI
2022,3,0.0,크로아티아,TB
2022,3,0.0,크로아티아,Meningitis
2022,3,0.0,크로아티아,기타
2022,3,0.0,크로아티아,제품_추출
2022,3,0.0,크로아티아,장비
2022,3,0.0,크로아티아,소모품
2022,3,0.0,크로아티아,기타
2022,3,0.0,크로아티아,용역
2022,3,0.0,불가리아,Total
2022,3,0.0,불가리아,제품_코로나
2022,3,0.0,불가리아,A TYPE
2022,3,0.0,불가리아,B TYPE
2022,3,0.0,불가리아,C TYPE
2022,3,0.0,불가리아,D TYPE
2022,3,0.0,불가리아,G TYPE
2022,3,0.0,불가리아,H TYPE
2022,3,0.0,불가리아,I TYPE
2022,3,0.0,불가리아,J TYPE
2022,3,0.0,불가리아,K TYPE
2022,3,0.0,불가리아,L TYPE
2022,3,0.0,불가리아,M TYPE
2022,3,0.0,불가리아,N TYPE
2022,3,0.0,불가리아,O TYPE
2022,3,0.0,불가리아,Q TYPE
2022,3,0.0,불가리아,제품_일반
2022,3,0.0,불가리아,RV
2022,3,0.0,불가리아,PB
2022,3,0.0,불가리아,HPV
2022,3,0.0,불가리아,STI
2022,3,0.0,불가리아,GI
2022,3,0.0,불가리아,TB
2022,3,0.0,불가리아,Meningitis
2022,3,0.0,불가리아,기타
2022,3,0.0,불가리아,제품_추출
2022,3,0.0,불가리아,장비
2022,3,0.0,불가리아,소모품
2022,3,0.0,불가리아,기타
2022,3,0.0,불가리아,용역
2022,3,2080510.0,브라질법인,Total
2022,3,2011800.0,브라질법인,제품_코로나
2022,3,0.0,브라질법인,A TYPE
2022,3,0.0,브라질법인,B TYPE
2022,3,10100.0,브라질법인,C TYPE
2022,3,2000500.0,브라질법인,D TYPE
2022,3,0.0,브라질법인,G TYPE
2022,3,600.0,브라질법인,H TYPE
2022,3,600.0,브라질법인,I TYPE
2022,3,0.0,브라질법인,J TYPE
2022,3,0.0,브라질법인,K TYPE
2022,3,0.0,브라질법인,L TYPE
2022,3,0.0,브라질법인,M TYPE
2022,3,0.0,브라질법인,N TYPE
2022,3,0.0,브라질법인,O TYPE
2022,3,0.0,브라질법인,Q TYPE
2022,3,53350.0,브라질법인,제품_일반
2022,3,8700.0,브라질법인,RV
2022,3,3000.0,브라질법인,PB
2022,3,12100.0,브라질법인,HPV
2022,3,14700.0,브라질법인,STI
2022,3,400.0,브라질법인,GI
2022,3,50.0,브라질법인,TB
2022,3,1000.0,브라질법인,Meningitis
2022,3,13400.0,브라질법인,기타
